"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"23829",2010-09-20 20:00:00,263,1200,7.67403268814087,11.8129692077637,12.9233102798462,13.7770347595215,14.8388805389404,14.9692859649658,13.9996299743652,14.5756340026855,15.270977973938,17.0868949890137
"23830",2010-09-20 21:00:00,263,1260,7.45909833908081,11.1524906158447,12.1977577209473,13.0386981964111,14.3378448486328,14.7878513336182,14.0498828887939,14.5757303237915,15.2714052200317,17.0868949890137
"23831",2010-09-20 22:00:00,263,1320,7.31106519699097,10.6841917037964,11.6693458557129,12.4884748458862,13.9038972854614,14.5572729110718,14.0880451202393,14.5764493942261,15.271824836731,17.0868949890137
"23832",2010-09-20 23:00:00,263,1380,6.91944646835327,10.399169921875,11.2487535476685,12.0590324401855,13.5276298522949,14.3081665039062,14.1135807037354,14.5775995254517,15.2722482681274,17.0868949890137
"23833",2010-09-21 00:00:00,264,0,7.02676200866699,10.1042852401733,10.9014730453491,11.7224416732788,13.1968832015991,14.0581541061401,14.1269788742065,14.5789957046509,15.2726745605469,17.0844573974609
"23834",2010-09-21 01:00:00,264,60,6.96745824813843,9.01946258544922,10.059700012207,11.0876274108887,12.842396736145,13.8110361099243,14.1291837692261,14.5804691314697,15.2731018066406,17.0844573974609
"23835",2010-09-21 02:00:00,264,120,6.87869119644165,8.74289798736572,9.63026905059814,10.5949153900146,12.4511232376099,13.5518980026245,14.1207418441772,14.5818672180176,15.2735319137573,17.0844573974609
"23836",2010-09-21 03:00:00,264,180,6.42880010604858,9.03240966796875,8.97789478302002,10.3502464294434,12.1064367294312,13.2882175445557,14.101939201355,14.5830421447754,15.2739658355713,17.0844573974609
"23837",2010-09-21 04:00:00,264,240,6.84738826751709,8.44841003417969,9.20444011688232,10.042573928833,11.8246011734009,13.0340490341187,14.0735836029053,14.5838613510132,15.2744073867798,17.0844573974609
"23838",2010-09-21 05:00:00,264,300,6.91050577163696,8.26105213165283,9.15092849731445,9.84863662719727,11.5835552215576,12.7974977493286,14.0368919372559,14.5842094421387,15.2748422622681,17.0844573974609
"23839",2010-09-21 06:00:00,264,360,7.31093215942383,8.44384098052979,9.16570949554443,9.7595739364624,11.3837242126465,12.5819959640503,13.993221282959,14.5839929580688,15.2752752304077,17.0844573974609
"23840",2010-09-21 07:00:00,264,420,11.7812509536743,10.0593929290771,9.86758613586426,10.0400428771973,11.2723979949951,12.3943290710449,13.9440021514893,14.5831365585327,15.2757024765015,17.0844573974609
"23841",2010-09-21 08:00:00,264,480,16.1801338195801,12.5971374511719,11.6272945404053,11.1052188873291,11.4343700408936,12.26833152771,13.8912734985352,14.5815916061401,15.2761182785034,17.0844573974609
