"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"25411",2010-11-25 18:00:00,329,1080,28.5929355621338,33.9390335083008,34.801456451416,35.0016555786133,33.1730651855469,30.7695007324219,26.3228187561035,23.5509777069092,20.4012718200684,16.6329498291016
"25412",2010-11-25 19:00:00,329,1140,22.1340599060059,29.891134262085,31.4530658721924,32.735595703125,32.4481010437012,30.8933162689209,26.4590435028076,23.5559215545654,20.4087829589844,16.6329498291016
"25413",2010-11-25 20:00:00,329,1200,19.3521976470947,26.7425575256348,28.6306800842285,30.4484119415283,31.4453067779541,30.7506237030029,26.5851726531982,23.562858581543,20.4162673950195,16.6329498291016
"25414",2010-11-25 21:00:00,329,1260,17.8835639953613,24.6477375030518,26.6316413879395,28.5707111358643,30.3799514770508,30.396068572998,26.690637588501,23.5714950561523,20.4237442016602,16.6329498291016
"25415",2010-11-25 22:00:00,329,1320,17.3413887023926,22.8893184661865,25.3179893493652,27.067590713501,29.3783588409424,29.9094295501709,26.7690505981445,23.581413269043,20.4312057495117,16.6329498291016
"25416",2010-11-25 23:00:00,329,1380,16.0874481201172,22.0218868255615,23.930025100708,25.9104976654053,28.4644947052002,29.3574600219727,26.8180999755859,23.5921421051025,20.4386558532715,16.6329498291016
"25417",2010-11-26 00:00:00,330,0,15.5897903442383,21.0450191497803,23.0096416473389,24.9152030944824,27.6384963989258,28.783504486084,26.8382053375244,23.6031951904297,20.446117401123,16.6338958740234
"25418",2010-11-26 01:00:00,330,60,13.8986787796021,17.9428787231445,20.4284992218018,23.2527370452881,26.7448444366455,28.2005825042725,26.8311786651611,23.6141395568848,20.4535942077637,16.6338958740234
"25419",2010-11-26 02:00:00,330,120,13.7701969146729,17.2618446350098,19.3209095001221,21.903959274292,25.7455177307129,27.573844909668,26.7979488372803,23.6245594024658,20.4610557556152,16.6338958740234
"25420",2010-11-26 03:00:00,330,180,13.8109617233276,16.9510860443115,18.7245464324951,21.0667209625244,24.8773059844971,26.9261989593506,26.7389049530029,23.6340675354004,20.4685134887695,16.6338958740234
"25421",2010-11-26 04:00:00,330,240,13.8137912750244,16.7804145812988,18.3399620056152,20.5042057037354,24.1623668670654,26.299898147583,26.6561164855957,23.6423053741455,20.475959777832,16.6338958740234
"25422",2010-11-26 05:00:00,330,300,14.7329139709473,17.0106468200684,18.2437801361084,20.1431617736816,23.5730438232422,25.7189674377441,26.5529403686523,23.648962020874,20.4833984375,16.6338958740234
"25423",2010-11-26 06:00:00,330,360,18.2618999481201,18.50390625,19.0014915466309,20.2301235198975,23.1435546875,25.1988849639893,26.4331932067871,23.6537990570068,20.4908142089844,16.6338958740234
"25424",2010-11-26 07:00:00,330,420,22.6961154937744,21.2974643707275,20.8359680175781,21.1135787963867,23.0131168365479,24.773250579834,26.3013229370117,23.656644821167,20.4981899261475,16.6338958740234
"25425",2010-11-26 08:00:00,330,480,26.6797180175781,23.818941116333,23.0091361999512,22.5096626281738,23.2450218200684,24.4944095611572,26.1633586883545,23.6574172973633,20.5055236816406,16.6338958740234
"25426",2010-11-26 09:00:00,330,540,31.6180362701416,26.4692230224609,25.2218990325928,24.1069393157959,23.7474594116211,24.390832901001,26.0266819000244,23.6561431884766,20.5128002166748,16.6338958740234
"25427",2010-11-26 10:00:00,330,600,43.1374549865723,31.9840698242188,29.2697372436523,26.6411476135254,24.5803298950195,24.4713706970215,25.8987331390381,23.6529483795166,20.5200061798096,16.6338958740234
"25428",2010-11-26 11:00:00,330,660,43.3219146728516,34.3942680358887,31.9490394592285,29.2307796478271,25.8511619567871,24.788553237915,25.7877674102783,23.6480922698975,20.5271320343018,16.6338958740234
"25429",2010-11-26 12:00:00,330,720,43.9716644287109,35.8703536987305,33.2097244262695,30.8811569213867,27.066478729248,25.3117198944092,25.7026443481445,23.641939163208,20.5341739654541,16.6338958740234
"25430",2010-11-26 13:00:00,330,780,45.3724594116211,36.9628219604492,34.6872253417969,32.1349983215332,28.1179332733154,25.9363632202148,25.6483135223389,23.6349754333496,20.5411262512207,16.6338958740234
"25431",2010-11-26 14:00:00,330,840,44.8599624633789,37.6775665283203,35.5858955383301,33.1842651367188,29.0625705718994,26.5988807678223,25.6257762908936,23.6277008056641,20.5479850769043,16.6338958740234
"25432",2010-11-26 15:00:00,330,900,42.5519104003906,37.309455871582,35.8767890930176,33.7505722045898,29.849588394165,27.2568168640137,25.6338787078857,23.6205997467041,20.5547504425049,16.6338958740234
"25433",2010-11-26 16:00:00,330,960,37.8257141113281,36.0804214477539,35.0554885864258,33.7218704223633,30.3721008300781,27.8581867218018,25.6694946289062,23.6141128540039,20.5614261627197,16.6338958740234
"25434",2010-11-26 17:00:00,330,1020,32.0556297302246,33.5695114135742,33.5230484008789,32.9428977966309,30.5433177947998,28.3417625427246,25.7270774841309,23.6086025238037,20.5680179595947,16.6338958740234
"25435",2010-11-26 18:00:00,330,1080,25.3281803131104,30.3026161193848,31.2165069580078,31.5177936553955,30.3262119293213,28.6509437561035,25.798620223999,23.6043167114258,20.5745296478271,16.6338958740234
"25436",2010-11-26 19:00:00,330,1140,21.2801132202148,26.5680694580078,28.9078731536865,29.6026229858398,29.7499542236328,28.7488193511963,25.8743877410889,23.6013641357422,20.5809707641602,16.6338958740234
"25437",2010-11-26 20:00:00,330,1200,18.7440166473389,24.7021732330322,26.4346694946289,27.8362140655518,28.9417915344238,28.6338996887207,25.9442863464355,23.5996971130371,20.5873489379883,16.6338958740234
"25438",2010-11-26 21:00:00,330,1260,17.9477214813232,23.3553886413574,24.9494552612305,26.4338359832764,28.1068058013916,28.3511333465576,25.9999694824219,23.5991249084473,20.5936717987061,16.6338958740234
"25439",2010-11-26 22:00:00,330,1320,17.7540245056152,22.2905979156494,24.0052909851074,25.3689365386963,27.3472137451172,27.9687786102295,26.0364780426025,23.5993518829346,20.599946975708,16.6338958740234
"25440",2010-11-26 23:00:00,330,1380,17.2790870666504,21.6848640441895,23.1704902648926,24.5673770904541,26.6753711700439,27.5423583984375,26.0521259307861,23.6000480651855,20.6061744689941,16.6338958740234
"25441",2010-11-27 00:00:00,331,0,17.3376922607422,20.9910144805908,22.6659126281738,23.894998550415,26.082971572876,27.1064987182617,26.0473957061768,23.6008796691895,20.6123561859131,16.6196212768555
"25442",2010-11-27 01:00:00,331,60,15.8300609588623,18.9859447479248,20.271858215332,22.2636394500732,25.3423347473145,26.6599788665771,26.0236568450928,23.6015434265137,20.6184635162354,16.6196212768555
"25443",2010-11-27 02:00:00,331,120,15.649356842041,18.4756336212158,19.661792755127,20.8608779907227,24.4182052612305,26.1468067169189,25.9805717468262,23.6017570495605,20.6245269775391,16.6196212768555
"25444",2010-11-27 03:00:00,331,180,15.2823905944824,19.0902729034424,18.4116134643555,20.5142669677734,23.6508121490479,25.5947818756104,25.9169216156006,23.6012191772461,20.6305465698242,16.6196212768555
"25445",2010-11-27 04:00:00,331,240,14.9931058883667,17.6818828582764,18.7958946228027,19.8009719848633,23.0765972137451,25.0607776641846,25.8339176177979,23.5996494293213,20.6365146636963,16.6196212768555
"25446",2010-11-27 05:00:00,331,300,15.0754566192627,17.3738536834717,18.3047657012939,19.3164024353027,22.5437450408936,24.5633945465088,25.7343406677246,23.5967922210693,20.642427444458,16.6196212768555
"25447",2010-11-27 06:00:00,331,360,17.1214485168457,17.873514175415,18.4285583496094,19.192476272583,22.1003265380859,24.1021213531494,25.6208992004395,23.5924606323242,20.6482791900635,16.6196212768555
"25448",2010-11-27 07:00:00,331,420,19.6251888275146,19.208475112915,19.3079433441162,19.6660404205322,21.8805255889893,23.7026519775391,25.4965724945068,23.5865020751953,20.6540603637695,16.6196212768555
"25449",2010-11-27 08:00:00,331,480,21.4908237457275,20.5743885040283,20.4171562194824,20.5199604034424,21.9243087768555,23.406530380249,25.3656272888184,23.5788288116455,20.6597633361816,16.6196212768555
"25450",2010-11-27 09:00:00,331,540,22.2504482269287,21.6101150512695,21.3262996673584,21.3400058746338,22.1322593688965,23.2327251434326,25.2334079742432,23.569429397583,20.6653785705566,16.6196212768555
"25451",2010-11-27 10:00:00,331,600,24.8037128448486,22.8894691467285,22.4161567687988,22.2119197845459,22.4269485473633,23.1677742004395,25.1048927307129,23.5583724975586,20.6708965301514,16.6196212768555
"25452",2010-11-27 11:00:00,331,660,29.5867500305176,25.1159191131592,24.2106971740723,23.5707035064697,22.8924751281738,23.2057590484619,24.9841575622559,23.5457916259766,20.6763076782227,16.6196212768555
"25453",2010-11-27 12:00:00,331,720,30.3019580841064,26.1577301025391,25.3012142181396,24.6439304351807,23.4966049194336,23.3623943328857,24.8753986358643,23.5318813323975,20.6816082000732,16.6196212768555
"25454",2010-11-27 13:00:00,331,780,31.0454082489014,27.0138969421387,26.1409969329834,25.4428749084473,24.0556488037109,23.6043243408203,24.782283782959,23.5168876647949,20.6867942810059,16.6196212768555
"25455",2010-11-27 14:00:00,331,840,30.917423248291,27.5618267059326,26.7566890716553,26.0684776306152,24.5584163665771,23.8907299041748,24.7064895629883,23.5010929107666,20.6918563842773,16.6196212768555
"25456",2010-11-27 15:00:00,331,900,29.5253677368164,27.6986122131348,26.9741554260254,26.4460639953613,24.977424621582,24.1909770965576,24.648120880127,23.4847812652588,20.6967926025391,16.6196212768555
"25457",2010-11-27 16:00:00,331,960,27.4034290313721,27.1358604431152,26.8088607788086,26.4695739746094,25.2648010253906,24.4738330841064,24.6059894561768,23.4682178497314,20.7016048431396,16.6196212768555
"25458",2010-11-27 17:00:00,331,1020,24.601224899292,26.0005798339844,26.1648254394531,26.1106986999512,25.3716011047363,24.7055778503418,24.5775680541992,23.4516372680664,20.7062892913818,16.6196212768555
"25459",2010-11-27 18:00:00,331,1080,21.1682147979736,24.4193630218506,25.1038589477539,25.3946170806885,25.2747573852539,24.8545818328857,24.5590343475342,23.4352169036865,20.710844039917,16.6196212768555
"25460",2010-11-27 19:00:00,331,1140,17.7928237915039,22.7182235717773,23.7352962493896,24.4098434448242,24.9771556854248,24.8977432250977,24.5455875396729,23.4190616607666,20.7152767181396,16.6196212768555
"25461",2010-11-27 20:00:00,331,1200,16.1353893280029,21.0902690887451,22.4105167388916,23.3254261016846,24.5240726470947,24.8262424468994,24.5320167541504,23.4032039642334,20.7195930480957,16.6196212768555
"25462",2010-11-27 21:00:00,331,1260,14.8919534683228,19.8637275695801,21.2736053466797,22.3293113708496,23.9953365325928,24.65110206604,24.5135135650635,23.3875942230225,20.7237930297852,16.6196212768555
"25463",2010-11-27 22:00:00,331,1320,13.9429845809937,18.8805828094482,20.3353404998779,21.4699077606201,23.4549350738525,24.3983726501465,24.4864654541016,23.3721160888672,20.7278747558594,16.6196212768555
"25464",2010-11-27 23:00:00,331,1380,13.6168222427368,17.9444122314453,19.6056880950928,20.714168548584,22.9308700561523,24.0957450866699,24.4487476348877,23.3566265106201,20.7318477630615,16.6196212768555
"25465",2010-11-28 00:00:00,332,0,12.6762552261353,17.3796825408936,18.862678527832,20.0796737670898,22.4307537078857,23.7650566101074,24.3994750976562,23.3409481048584,20.7357044219971,16.615306854248
"25466",2010-11-28 01:00:00,332,60,10.7453269958496,14.6521329879761,16.4683971405029,18.5142402648926,21.7800388336182,23.4056930541992,24.3384494781494,23.3249187469482,20.7394351959229,16.615306854248
"25467",2010-11-28 02:00:00,332,120,10.6109943389893,13.8164958953857,15.5438241958618,17.3130569458008,20.9693012237549,22.9707202911377,24.2642002105713,23.3083572387695,20.7430572509766,16.615306854248
